user_id,user_type,num_tweets,num_followers,num_followings,about_me_length,user_name_length,num_annotations,num_http,tweet_avg_length,num_unique_words,dt_entropy,goss_0,goss_1,goss_2,goss_3,goss_4,loss_0,loss_1,loss_2,loss_3,loss_4,cluster
9256422.0,0,4439.0,19726.0,20255.0,151.0,11.0,0.036495,0.006984000000000001,0.655103,1550.0,0.7195756090624669,-0.0004703901170670137,-0.0023153454029408767,0.005141900859641609,-0.002000338051229872,-0.002956225599664717,-0.07477335808789037,-0.17240880743798812,0.8758329026613785,-0.3143266553162157,-0.3143240818192842,0
9283632.0,0,11857.0,9517.0,10270.0,71.0,13.0,0.007253,0.011639,0.21194200000000002,830.0,1.5500850827627572,0.0014582406631472214,-0.0018548696697622922,-0.0014572086170171214,0.0066248567268337895,-0.0007681019192211648,0.2694047230616312,-0.5604578787239906,0.5222073295878142,0.28058666720433023,-0.5117408411297861,0
9285422.0,0,1382.0,740.0,875.0,71.0,12.0,0.02822,0.134588,1.559334,1212.0,0.8710393699100013,0.0017000237031623404,0.007893756991400831,-0.004196443595385844,-0.002004867442180175,-0.002782086372503889,0.09319089494803086,0.8326165018938542,-0.21843027055237085,-0.3626950991170102,-0.344682027172504,0
9376622.0,0,5213.0,8874.0,9762.0,149.0,7.0,0.032611,0.016497,0.33723400000000003,1082.0,1.1822002454331644,-0.0018667055838055915,-0.0011560219898185391,0.002941963184858435,-0.0009211776822921463,-0.0006761701721291439,-0.2449000270275287,-0.09920583233527412,0.8751273937677753,-0.3735438391501463,-0.15747769525482636,0
9502542.0,0,26752.0,7444.0,8189.0,158.0,7.0,0.036371,0.002729,0.104702,1399.0,1.0864164853992255,-0.0038121450288250524,0.0037851995623374773,-0.00035690802202127984,-0.0018193256759688906,0.000707085645078415,-0.5061712610053156,0.5830592974212627,0.4002718559312192,-0.4933093812021149,0.016149488854948414,0
9596392.0,0,1080.0,1732.0,1805.0,48.0,9.0,0.087963,0.180556,1.917593,1177.0,1.1180342549684987,0.004522500591391167,0.004475921121678591,-0.00499123582154645,-0.0014758135502427807,-0.0009248286061940244,0.4268214928389509,0.6370273043787043,-0.42220818837048657,-0.4389484910234811,-0.20269211782368748,0
9633112.0,0,284.0,561.0,1121.0,64.0,6.0,0.0070420000000000005,0.661972,7.207746,1033.0,1.048250688669791,0.0016188266083928976,0.00488340100376289,-0.005292777704238557,0.007295069476597575,-0.002958015277050197,0.11535997822099928,0.7049744891115405,-0.4837574195864138,0.14717918413135234,-0.4837562318774785,0
9666402.0,0,1204.0,761.0,897.0,15.0,8.0,0.075581,0.034053,2.639535,1482.0,0.8649969127964497,0.0007755922924293048,-0.0016677093393135678,0.0038619945670735727,-0.0020009460366569067,-0.0029565721459495426,0.016865064114977117,-0.13410981422029486,0.8461949652693629,-0.3644743581474174,-0.364475857016628,0
9751642.0,0,2729.0,11326.0,11631.0,129.0,6.0,0.055332000000000006,0.047636000000000005,0.829974,1270.0,1.4508322827523956,0.0019366392160421152,0.0029668324332708545,-0.002886766233995823,0.0005025050592344677,-0.0010348227721483057,0.2460902996377213,0.7308413602882579,-0.10073035941707226,-0.5132654881149266,-0.3629358123939808,0
9767082.0,0,941.0,1941.0,1963.0,34.0,9.0,0.018066,0.206164,2.174283,957.0,1.1485081404133854,0.0037301285229239187,0.0044914294966058544,-0.004569175610133523,0.002766977197022075,-0.002956041332119818,0.3604232923618321,0.6750871618359864,-0.36933371186531866,-0.16568278954678192,-0.5004939527857181,0
9783422.0,0,813.0,868.0,854.0,35.0,11.0,0.214022,0.230012,4.467405,1689.0,0.9858815768076108,0.002827767563026643,0.006536720204176655,-0.004081806551883178,-0.0010842504074019901,-0.002958653625417312,0.20957749869809333,0.7819341379711318,-0.22861741400164776,-0.3551169343479668,-0.4077772883196106,0
9814222.0,0,709.0,2887.0,2414.0,78.0,6.0,0.11283499999999999,0.16784200000000002,3.3131169999999996,1318.0,1.0572990303381438,0.0043646806816862215,0.004896471803805847,-0.003812042766900767,-0.002003599159312075,-0.002469500211267696,0.3929197931160395,0.6640944430425121,-0.210415786872708,-0.4545509155239445,-0.3920475337618991,0
9819072.0,0,1154.0,24910.0,22121.0,39.0,6.0,0.151646,0.030329000000000002,2.320624,1376.0,0.9107966093119748,-0.0009572269217447797,-0.0007509952106842162,0.004010006788048586,-0.0013896746918513458,-0.0029559371320781328,-0.1264505828527274,-0.04075997818882217,0.8609481517132286,-0.3313569936939455,-0.3623805969777334,0
9836582.0,0,64812.0,69108.0,68782.0,65.0,14.0,0.0035020000000000003,0.000679,0.03632,1243.0,0.9065595759682948,-0.0006895014572909419,8.721656221610219e-05,0.003434848680980529,-0.0020010481380304717,-0.0029565398424252986,-0.11044248810958787,0.046488902594816535,0.8313704877123095,-0.3837121562714104,-0.3837047459261278,0
9922242.0,0,3490.0,4283.0,2072.0,83.0,8.0,0.042407,0.010602,0.8570200000000001,1481.0,0.6952892278917389,-0.0008258439757076702,-0.00275399479388491,0.005542298668524307,-0.002001619371991481,-0.0027496074025832283,-0.09601959055138423,-0.20193418175161212,0.8825829627600764,-0.3011035982734377,-0.2835255921836421,0
9934462.0,0,5225.0,2594.0,1389.0,55.0,7.0,0.017416,0.03177,0.414163,1367.0,1.2698391111365472,0.001113809496587137,0.00418578007787809,-0.0018008199810777465,-0.001283410005546545,-0.002084208780243794,0.0705379200842434,0.7222184614034054,0.15248215168560067,-0.5140689165119123,-0.4311696166613374,0
10046572.0,0,17084.0,3604.0,3800.0,51.0,7.0,0.0,0.011824,0.17613,1450.0,0.6854879881314564,0.005540935527126738,0.006358650944258428,-0.005293483403776861,-0.002005802882614708,-0.002958952417041393,0.4061624359048475,0.6700438458462656,-0.3587333033524495,-0.3587377343390617,-0.3587352440596023,0
10105822.0,0,4015.0,4938.0,5352.0,108.0,13.0,0.0007469999999999999,0.049812999999999996,0.402491,1032.0,0.6687059240301597,-0.0005428175008259858,0.010060851756929246,-0.00431509152568295,-0.002004065427742561,-0.002958119826380175,-0.07705510339881469,0.8787159253241679,-0.1955692253592599,-0.3030454444537567,-0.30304615211233665,0
10193122.0,0,3791.0,12073.0,13002.0,106.0,9.0,0.024003999999999998,0.035347,0.653917,1580.0,1.0362975844087756,-0.0003790533408769004,0.0024733891646291518,0.0013492141122157064,-0.001998262984740765,-0.002883374611042969,-0.10106891087404377,0.3661182672571827,0.6565354556583771,-0.465504210663452,-0.4560806013780641,0
10197782.0,0,15559.0,6444.0,5644.0,152.0,5.0,0.007391,0.0017350000000000002,0.181503,1318.0,0.6828399704783058,-0.0018126150426440023,-0.0019280696601711312,0.005607841553633865,-0.0017917469492396891,-0.0029569459793138395,-0.1627852738574449,-0.13183242788680494,0.8843988778532819,-0.2904819273618286,-0.2992992487472034,0
10433782.0,0,26308.0,3185.0,1326.0,107.0,8.0,0.000152,0.007412,0.1422,2095.0,0.5517994170510551,-0.0034860131712349182,0.010484077635393269,-0.0027899942354972533,-0.002004878184726783,-0.0029584751470938505,-0.2673985865395767,0.8721649187784237,-0.026636889118522,-0.2890664009504835,-0.2890630421698418,0
10492902.0,0,3890.0,4589.0,4748.0,147.0,9.0,0.005398,0.045758,0.501542,1143.0,1.1448831191880635,0.0020823096761307413,0.003999576633944262,-0.00156846887780221,-0.0013409279872741006,-0.002954788218676221,0.1831783070904565,0.6446663291071864,0.18680275314278255,-0.4828175628095425,-0.5318298265308831,0
10697222.0,0,3265.0,5081.0,2292.0,157.0,12.0,0.017764,0.038285,0.814395,1294.0,1.0892092014699186,0.006305286883379309,-0.0007588386044296313,-0.000486133953769242,-0.0015482051682820849,-0.002956507146075121,0.6415343995971969,-0.05626097167452421,0.3650284478162341,-0.4595669401774134,-0.4907349355614935,0
10736862.0,0,1025.0,6620.0,7282.0,64.0,10.0,0.11122,0.08097599999999999,2.8263409999999998,1226.0,1.009319028151636,0.007283904181755897,-0.0010268535666913324,-0.0007189718903500532,-0.0020024996849962967,-0.002957327759543856,0.6975529442827089,-0.08629965335774713,0.3005165113424007,-0.4558851429070237,-0.4558846593603387,0
10778972.0,0,7489.0,688.0,1716.0,58.0,8.0,0.005475,0.0036049999999999997,0.19295,769.0,0.7121412583124473,0.002072695880085528,-0.003932598898264285,0.004380588367139043,-0.0009573629796393912,-0.002953625094495584,0.11313433270768945,-0.3304722114270079,0.8301107713191852,-0.282308047011437,-0.33046484558842965,0
10793242.0,0,1406.0,5992.0,5453.0,24.0,8.0,0.0633,0.014936000000000001,2.088193,1696.0,0.7798393120312929,-0.0006494830221759223,-0.002362144350974905,0.005059515256470618,-0.0020003031070242733,-0.002658791957828171,-0.08889770179299708,-0.1790997194335707,0.8791521017948992,-0.31893865073751104,-0.29221602983082035,0
10987282.0,0,19489.0,11320.0,12453.0,27.0,5.0,5.1e-05,0.010262,0.110524,1213.0,1.1166796414816251,0.00214149209934609,0.005276871674840681,-0.004869501314240128,0.004570286235110231,-0.002958459583781795,0.17233521270971444,0.7551118590060322,-0.4079214766574503,-0.03755422234580995,-0.4819713727124864,0
11009092.0,0,3100.0,1414.0,1926.0,158.0,8.0,0.0012900000000000001,0.064194,1.070968,1725.0,0.8145835224710379,0.0001964809748290225,0.008624436092646747,-0.0036757998745243882,-0.0020049253888217485,-0.002958536730666139,-0.02954142944698839,0.8610591190997843,-0.14243675268591985,-0.3445406240600941,-0.3445403129067818,0
11015372.0,0,1592.0,222.0,504.0,139.0,14.0,0.029523,0.08102999999999999,1.8008790000000001,1575.0,1.3459032157493076,-0.0010010415703951398,-0.0009175268204276275,0.001829041454975691,0.0008516468281225991,-0.001062353703109425,-0.19936672908367836,-0.08825882820027807,0.8799444145568351,-0.3331749627329067,-0.25914389453997194,0
11041822.0,0,2122.0,15673.0,15899.0,62.0,12.0,0.010368,0.09048099999999999,0.9335530000000001,1071.0,0.6580715324568694,-0.0018286241820800067,0.010270574062965124,-0.0036686422667012147,-0.002003425158295579,-0.00295779249204583,-0.1634228987219578,0.8831722565992245,-0.12267024835125458,-0.2985395580016144,-0.29853955152439743,0
11073902.0,0,3280.0,8850.0,5661.0,135.0,8.0,0.05670700000000001,0.032622000000000005,0.807012,1382.0,1.0905807930194404,-0.00011936246617783501,0.004552043436736651,-0.0005762134183754037,-0.00142076379049738,-0.002957530422172677,-0.07664455239013182,0.6631891507646644,0.34537374058947673,-0.4461242638926957,-0.4857940750713133,0
11294262.0,0,190.0,2852.0,3105.0,6.0,7.0,0.326316,0.552632,15.8,1311.0,1.0533962781065287,0.005115421974912086,-0.002722312887682125,0.0013426692543616258,-0.0006092105176600535,-0.002874206812766621,0.4589928217851848,-0.29325984677335826,0.6236084805488424,-0.35654758471482784,-0.4327938708458413,0
11341332.0,0,603.0,20866.0,20436.0,61.0,11.0,0.067993,0.300166,3.91874,1128.0,1.1073771013372589,0.006938355437224247,0.0021441679576828703,-0.0034202801349569106,-0.0020001616202728364,-0.0023362303449400625,0.6941464573828054,0.3320704709426462,-0.1534567790635523,-0.4781279842818762,-0.3946321649800231,0
11403462.0,0,823.0,12952.0,12486.0,93.0,8.0,0.127582,0.0887,2.613609,1154.0,1.0628545123688666,0.00011718398666304522,0.0026174129551560536,0.0009218852058377645,-0.0020009459226347265,-0.002875766833686253,-0.050545757390660924,0.4021098491183057,0.6105905001979665,-0.4866138715328313,-0.47554072039278,0
11410012.0,0,20704.0,11957.0,12294.0,134.0,9.0,0.0,0.005603,0.130651,1521.0,1.1115453226401184,-0.0013076088880216114,0.0030430086526497093,0.0010803405871707404,-0.001220081393456192,-0.002736491233631186,-0.2027716804323076,0.4468697992670113,0.6205724973541973,-0.4210843882421231,-0.44358622794677777,0
11488822.0,0,130.0,92.0,167.0,58.0,9.0,0.261538,0.461538,12.3,1001.0,0.9917984229658188,-0.002744312166312625,-0.003189430833284659,0.001795158024282569,0.012085126161565695,-0.002955379738826056,-0.3190018980024616,-0.3340391199761298,0.6628190902622999,0.41181151799232496,-0.4215895902760336,0
11605832.0,0,2415.0,4373.0,4020.0,103.0,15.0,0.000414,0.07950299999999999,0.956522,1007.0,1.0433193426870568,0.0011990647323868685,0.005296650094403072,-0.0017803485852036643,-0.0020018079921144704,-0.002920950000147765,0.0669622835810847,0.7374324304393814,0.12853329469766805,-0.4688431368316109,-0.4640848718865235,0
11662532.0,0,8583.0,17682.0,17778.0,64.0,7.0,0.0019809999999999997,0.024000999999999998,0.317954,921.0,1.2036696003305294,0.007076497168288683,0.0018217726729927055,-0.004775970055098721,0.0016727324752406985,-0.0022121588054527467,0.7337796893057148,0.2991195788004836,-0.4021660637376757,-0.2397190154022593,-0.3910141889662637,0
11721472.0,0,572.0,1188.0,1973.0,66.0,15.0,0.11014000000000002,0.064685,6.814685000000001,1572.0,1.123926103627055,0.00569632407964203,-0.0025889067564352245,0.0006083732473140835,-0.0001250863571276638,-0.0027716667474390823,0.5508691632972004,-0.2945273398267195,0.5379512775762916,-0.34737472721126955,-0.4469183738355029,0
11749762.0,0,1297.0,618.0,666.0,148.0,12.0,0.0,0.124133,1.7463380000000002,824.0,1.192125723772427,-0.0017161550875527311,-0.0008837589236683787,-0.0024232206589909393,0.016749201790715172,-0.002957998387997022,-0.2623842108307988,-0.07513393660628416,0.02055867577846098,0.819862796161945,-0.5029033245033234,0
11862162.0,0,1249.0,509.0,1328.0,32.0,8.0,0.076061,0.039231,1.29944,937.0,0.941087669948818,-0.0006237469246260742,-0.0027970051846397345,0.004555426105194726,-0.00012161771176516609,-0.0025357793927872265,-0.09368309946365902,-0.2344165918689151,0.8835959300640628,-0.2528228803172091,-0.3026733584142794,0
11879272.0,0,2267.0,39345.0,34252.0,160.0,9.0,0.063961,0.028231,1.475959,1541.0,0.6679897407058657,-0.0004034915973394535,-0.003029902812679201,0.005550017655138934,-0.0017422406397227669,-0.002957702315440116,-0.0666731269663029,-0.22391511153937824,0.8788300877776315,-0.2886365302226594,-0.29960531904929083,0
11908322.0,0,1196.0,708.0,668.0,0.0,7.0,0.008361,0.158027,1.7240799999999998,1438.0,1.2240109353705255,0.0018482552019120602,0.00029875319722428824,0.0008350662938841503,-0.0020008997293965076,-0.0018711164092661554,0.1653327287516669,0.102373270245544,0.6952810443461661,-0.5683757663827216,-0.3946112769606556,0
11929882.0,0,164.0,56.0,195.0,86.0,7.0,0.128049,0.48780500000000004,15.317073,1205.0,1.0054431957843948,-0.0006351162104646303,0.002903167212474153,0.0012384026810715676,-0.002001631195012164,-0.002956886414521703,-0.1260711604931447,0.4146941155395616,0.6269184859088568,-0.4577715234193052,-0.4577699175359687,0
12022042.0,0,5040.0,2011.0,1700.0,37.0,12.0,0.0,0.039484,0.275,954.0,0.6250566492331641,-0.0010769608307386704,0.010859165246329431,-0.0049793064438512155,-0.001343976574723494,-0.002788688126960741,-0.10676548119237857,0.8864448700654135,-0.2516422987124577,-0.2576469845745167,-0.2703901055860606,0
12031352.0,0,260.0,917.0,2001.0,105.0,10.0,0.05,0.342308,4.4538459999999995,686.0,1.3409108757262715,0.004089139706131099,0.0015416676817036547,-0.0018343437446820773,-0.00020427894776848697,-0.0023711438349215646,0.5355702079993665,0.3516531430828432,0.1700341414615369,-0.4995056692455231,-0.5577518232982235,0
12037882.0,0,14260.0,17558.0,18786.0,147.0,8.0,0.011921,0.004628,0.161711,1190.0,1.2351453935365184,0.002892519440480191,0.0006533092089544947,2.944359706607745e-05,-0.0020003150205778314,-0.0020297823479198873,0.3178475410119773,0.1675885857777099,0.5593200009215228,-0.6007695811382586,-0.4439865465729514,0
12085042.0,0,779.0,19857.0,19963.0,13.0,12.0,0.172015,0.041077999999999996,3.8035940000000004,1253.0,0.8428120729674152,0.0003087459178534452,-0.003419718898606831,0.004759933583125152,-0.0010947293292985255,-0.002453277554442925,-0.019795494528990737,-0.2816154809622986,0.8707544606785885,-0.2870724117145609,-0.2822710734727385,0
12198062.0,0,102.0,108.0,213.0,107.0,9.0,0.901961,1.019608,11.156863000000001,742.0,1.4513359649653714,0.003493003279441765,0.00027834844570753006,-0.004898925619415676,0.006045286240354139,0.0001965444839340176,0.5984379681146094,0.15674301385520648,-0.7705545314230261,0.11592532381723618,-0.10055177436402607,0
12317562.0,0,2657.0,626.0,240.0,59.0,7.0,0.033873,0.012796,0.654874,1094.0,1.3018071768084014,-0.0017810514190249476,0.0020397062054102106,-0.0018403132164451766,-0.0019949852186914364,0.0027885156117380804,-0.3639560784450163,0.4511440090781983,0.17116149484496715,-0.6775069960745386,0.4191575705963895,0
12357122.0,0,2364.0,4116.0,4249.0,74.0,8.0,0.030456999999999998,0.033418,0.8785959999999999,1390.0,1.0379264140355091,-0.0007413116798257383,-0.0004281741898606419,-0.0046563867622627176,-0.0019933438174132307,0.008016033806916982,-0.12181686192850688,-0.009141381288180948,-0.3128212255918058,-0.40610304407704334,0.8498825128855368,0
12441712.0,0,2174.0,30271.0,30922.0,55.0,8.0,0.101656,0.028519,1.161914,1444.0,1.154235583048768,-0.0008359812573618771,0.0003782792012128118,0.002297598852387837,-0.0018067203185594476,-0.0017575700121922925,-0.14968706905591955,0.09425688937113076,0.8173181417445915,-0.453276000125441,-0.3086119619343617,0
12447572.0,0,507.0,10413.0,11449.0,154.0,8.0,0.416174,0.232742,3.9072980000000004,1249.0,1.4660503580514341,0.003022013550267454,-0.0003468207142056298,-0.000999916530290735,1.1364106668005054e-05,-0.0008209442422086137,0.4905496033748946,0.0001649812193029863,0.4895281739669913,-0.6302736062458647,-0.3499691523153245,0
12449542.0,0,79.0,8155.0,1774.0,53.0,14.0,0.025315999999999998,0.316456,16.645569000000002,742.0,1.2278595575539608,0.001384684786302986,-0.003473212521911121,0.001953931539261966,0.003439730778736295,-0.0019152347659012509,0.09254865422097862,-0.435407719539796,0.8143185339075416,-0.1182495775853855,-0.3532098910033383,0
12465192.0,0,850.0,597.0,597.0,114.0,9.0,0.003529,0.242353,3.405882,1048.0,1.3083378448437029,0.005233870561654128,0.000673986034641391,-0.0027189749303491817,-0.0020031648460987496,-0.0004034916282053841,0.7016725524490107,0.18793264861946413,-0.04384995619502483,-0.6603256830192271,-0.1854295618542233,0
12470242.0,0,449.0,6229.0,6228.0,56.0,5.0,0.240535,0.16258399999999998,7.844098,1641.0,1.2783496492732582,0.004983738869130425,-0.0014334225200283318,-0.00021546258942040043,-0.001217717214146331,-0.0017323865495576505,0.5774906478386773,-0.1737550645354814,0.4834216696140044,-0.5110071918183454,-0.376150061098855,0
12511062.0,0,812.0,1801.0,1980.0,159.0,13.0,0.089901,0.083744,3.273399,1163.0,0.6316354744374629,-0.001211133515545642,-0.003253689470205167,0.0060061359805612105,-0.0020012141597833552,-0.0025410013376368354,-0.11641576111423607,-0.2318041123136303,0.8871045573744359,-0.2861961037611878,-0.25268858018538176,0
12516722.0,0,4042.0,14242.0,13181.0,157.0,9.0,0.044532,0.018555000000000002,0.546017,1343.0,1.2788312633319316,-0.0012812073921988185,-0.002883332403482447,0.002151154624797816,0.0009423288245992912,0.0006495022618077265,-0.21363801818953596,-0.3571500706995576,0.859502485659357,-0.2966399943233574,0.007925597553093749,0
