user_id,user_type,num_tweets,num_followers,num_followings,about_me_length,user_name_length,num_annotations,num_http,tweet_avg_length,num_unique_words,dt_entropy,goss_0,goss_1,goss_2,goss_3,goss_4,loss_0,loss_1,loss_2,loss_3,loss_4,cluster
17047622.0,0,165.0,36.0,143.0,125.0,8.0,0.072727,0.515151,14.896970000000001,1274.0,0.5233848107636258,-0.0012214994466761154,-0.003777275340660724,0.006421325289172488,-0.0011865990786830778,-0.002955244072768585,-0.11164517593315147,-0.2608401968552234,0.8869489397376858,-0.24169241678107906,-0.27277115016823195,1
17081275.0,0,421.0,34923.0,36740.0,155.0,13.0,0.004751,0.258907,4.016627,814.0,0.6376414907412954,-0.0037782060672187437,0.0012300264209161253,-0.005270762955340134,-0.00194587708051693,0.0096018856827366,-0.3204815914605488,0.14201518880015576,-0.32055898117933257,-0.3205101183307646,0.8195355021704901,1
17170623.0,0,948.0,1923.0,2112.0,158.0,10.0,0.0021100000000000003,0.212025,2.2732069999999998,1044.0,0.3668016964401571,-0.002929028414699641,0.01254529636182093,-0.004844732364898586,-0.001732288149361208,-0.0029375816238291354,-0.1986007994484396,0.8936802573122435,-0.20837221309349646,-0.2393305698544708,-0.2473766749158365,1
17179907.0,0,2031.0,17640.0,14923.0,137.0,10.0,0.042836,0.020679,1.35352,1219.0,0.5158443535525556,-0.003748739904824276,0.010605885711146536,-0.0052932302933696345,0.0045786877682024215,-0.002920942704138924,-0.2812428927796867,0.8712393627907509,-0.2855557494542135,-0.021912559721561187,-0.2825281608352897,1
17196758.0,0,324.0,6575.0,6917.0,158.0,12.0,0.015432,0.682099,7.064814999999999,1026.0,0.4578091290364401,-0.001944766277466212,-0.0039357733584381395,0.00686738238607098,-0.0013675936095185796,-0.002697344574200266,-0.14992192648791322,-0.26117118614149515,0.8911185372368904,-0.2379419702163286,-0.24208345439115345,1
17231628.0,0,4592.0,13359.0,10940.0,155.0,14.0,0.04203,0.041812,0.554878,1368.0,0.11795569718701485,-0.0033708814679071714,-0.003926423954500945,-0.0052846543212960746,-0.001982725475701702,0.014410752868162872,-0.2066465981897712,-0.22920652457993745,-0.22920420450709145,-0.2291991890182814,0.8942565162950815,1
17238448.0,0,873.0,7483.0,8077.0,44.0,14.0,0.07216499999999999,0.151203,3.594502,897.0,0.611086566699981,0.0014822977924641677,-0.0038867831183847634,0.005046682702234754,-0.001904486174344657,-0.0029072991564281767,0.06391460413355192,-0.30394282351654023,0.8478328074139145,-0.3039545824594976,-0.3038500055714289,1
17246598.0,0,222.0,16708.0,17800.0,13.0,10.0,0.193694,0.5,9.234233999999999,1032.0,0.2206061018725539,-0.0038135238847820377,0.013011314569020386,-0.0045268956009881355,-0.002002575261056416,-0.002957437847537801,-0.2398876923827345,0.8929376426431829,-0.17327474246899469,-0.2398852844860901,-0.2398899233053635,1
17388690.0,0,147.0,1666.0,1058.0,42.0,10.0,0.013605,0.9727889999999999,5.414966000000001,448.0,0.4878830373453958,-0.0030282995848841788,0.01150229498714788,-0.003860521367208957,-0.0020037070142622424,-0.0029579519446487827,-0.2209384150140404,0.8885777357533388,-0.12932602011420502,-0.2691559317785968,-0.2691573688464965,1
17504755.0,0,1325.0,285.0,442.0,41.0,10.0,0.10264200000000001,0.023396,0.9169809999999999,795.0,0.4833642813005443,-0.0031846669096547093,-0.0023878082071708963,0.006756879435278989,-0.0019995621056580074,-0.002768020484600619,-0.2263824986997847,-0.1502424539764068,0.8909602047499882,-0.26415715729946004,-0.25017809477433656,1
17520033.0,0,5826.0,5158.0,5286.0,18.0,9.0,0.000172,0.034329000000000005,0.32045999999999997,866.0,0.6327941526255038,-0.0016388012819998385,-0.00252455614887767,0.005955323397849307,-0.0018942590424046587,-0.0029040533788946142,-0.14523182780645966,-0.17473638820702894,0.8873601800067495,-0.2836698603440759,-0.28372210364918504,1
17542821.0,0,2347.0,9700.0,9809.0,151.0,9.0,0.0,0.085641,0.757137,919.0,0.16179364599659335,-0.0030580210061252897,-0.003932089962119687,0.008005111633432477,-0.0019944220334319838,-0.002953204839022061,-0.19348246689196866,-0.2334669793330651,0.8938907238427153,-0.2334740168642627,-0.23346726075341875,1
17561882.0,0,379.0,1804.0,1932.0,39.0,9.0,0.221636,0.081794,7.912928999999999,1361.0,0.4765741996049488,-0.0028964005046995017,0.012013650619633044,-0.004649315787054275,-0.0012778941286605465,-0.002916059181332841,-0.20516673560905496,0.8934813418730088,-0.1988948584184344,-0.233033127191392,-0.2563866206541274,1
17567666.0,0,368.0,1208.0,1144.0,112.0,10.0,0.127717,0.046196,5.021739,1001.0,0.4762784969280179,0.00013404834556992622,0.0107795331280928,-0.005292697448214603,-0.0020037269597122016,-0.002957935572515646,-0.028146155059207333,0.8726330422420008,-0.2814946438248587,-0.2814964127432535,-0.2814958306146812,1
17596646.0,0,6967.0,2635.0,2892.0,0.0,15.0,0.008468,0.013779,0.221473,828.0,0.5162210788076007,-0.003814096060422004,0.01027661570801615,-0.005292661429986613,-0.0020036313221577407,0.000736170616002316,-0.2915711289075401,0.8630299348237982,-0.2915716312146214,-0.2915733617607702,0.01168618705913324,1
17602750.0,0,1762.0,388.0,474.0,137.0,11.0,0.007946,0.11123699999999999,1.139047,1032.0,0.3941121149451468,-0.003367451736041293,-0.003579018410627611,0.007380956385125095,-0.0012903777111806047,-0.002598642437244556,-0.22332153498512156,-0.22385222984076306,0.8944271103790795,-0.22376428068789214,-0.22348906486530293,1
17641089.0,0,3065.0,80.0,205.0,18.0,10.0,0.029689999999999998,0.012072,0.8453510000000001,1496.0,0.4270138038972725,-0.002243119029918492,0.01200597374997992,-0.004741304828198079,-0.0020030356913869093,-0.0029576228431669764,-0.166304048202522,0.8917112669116302,-0.20726962926874445,-0.2590679085963704,-0.2590696808439934,1
17708219.0,0,1935.0,682.0,833.0,97.0,11.0,0.06615,0.029974,1.481654,1651.0,0.30352353574795354,-0.003712069908268345,-0.003854058273015553,0.007542105943850389,-0.0018393540579223968,-0.0019816070722449004,-0.2386315098687773,-0.23868122210706816,0.8931573658973418,-0.2386860673326881,-0.1771585665888084,1
17718007.0,0,3869.0,2512.0,2747.0,84.0,13.0,0.019643,0.03205,0.6994060000000001,1384.0,0.4871480624452677,0.015212772829706454,-0.003936463498843688,-0.004408169910232402,0.00043198262491513534,-0.002957452120900028,0.8909189691847548,-0.2669306286500269,-0.1813044604287019,-0.17575897387556072,-0.2669249062304652,1
17746243.0,0,220.0,314.0,1290.0,0.0,10.0,0.104545,0.568182,12.518182000000001,1107.0,0.4813210394167018,-0.002707601324066443,0.01164565892829406,-0.004172412549225274,-0.002003343926923795,-0.0029578122443907444,-0.19930797189213026,0.8905968896953633,-0.15822596237237274,-0.266529221012135,-0.2665337344187254,1
17940090.0,0,1659.0,3407.0,3571.0,156.0,6.0,0.007836,0.09704600000000001,1.9927669999999997,1181.0,0.2797713832996234,-0.0027732864575435155,0.012882456239062978,-0.005111529589492492,-0.0020030298219980104,-0.002918693339639461,-0.18488999421262264,0.8934788172901122,-0.2264759072828523,-0.24238399816492226,-0.2397289176297151,1
17953779.0,0,6009.0,7698.0,8463.0,141.0,8.0,0.000333,0.025462000000000002,0.274755,957.0,0.5760531096835567,-0.002095895796730031,-0.0034609169566490387,0.006428892729270485,-0.00041240225597781867,-0.0029557757621652163,-0.16680462991212747,-0.23784868213193264,0.8917023737735225,-0.21300648547457365,-0.2740425762548889,1
17957438.0,0,222.0,938.0,807.0,98.0,9.0,0.094595,1.0270270000000001,11.977477,1038.0,0.008062322102785105,-0.0038132496460489135,0.01400696767913462,-0.0052921415104880565,-0.002002267699882407,-0.002957112026575583,-0.2236070501605147,0.8944271909883752,-0.22360840769036408,-0.223609138861884,-0.2236025942756124,1
17964594.0,0,1557.0,3001.0,3291.0,83.0,6.0,0.015413999999999999,0.128452,2.185613,316.0,0.12757912437673152,-0.003797594089954889,-0.0035455971499698618,0.008159626950892644,-0.001977110390260354,-0.002944558663069395,-0.2296172983320618,-0.20536315416382966,0.8942297797065898,-0.22962870914302316,-0.2296206180676751,1
17987451.0,0,256.0,20425.0,20705.0,158.0,15.0,0.664063,0.523438,8.585938,1171.0,0.5074104010801497,-0.002424238126677733,-0.003921374308996957,0.006789039989579933,-0.0009227620983485318,-0.002444063591867913,-0.18033491842204127,-0.26283249087167104,0.8928984847563021,-0.22395045810646355,-0.2257806173561263,1
17995778.0,0,780.0,2395.0,2299.0,55.0,8.0,0.13333299999999998,0.094872,2.980769,1363.0,0.4842543233040864,-0.0027891578016221103,-0.003934957423379987,0.006871435250629144,-0.0013736975309983689,-0.0020166840655767193,-0.2005460106665501,-0.26155249450393675,0.8930072617073759,-0.238567605350686,-0.1923411511862032,1
18164354.0,0,48.0,4596.0,3720.0,156.0,12.0,0.520833,0.416667,11.020833,319.0,0.4052805529384645,-0.002563418877936163,-0.003936773100794711,-0.004664721811988554,0.02998701988649105,-0.002957821157844112,-0.1829636989318462,-0.2559272437130983,-0.19763349558573906,0.8924507125513872,-0.25592627432070386,1
18168200.0,0,1810.0,460.0,1509.0,46.0,8.0,0.0,0.110497,0.924309,711.0,0.4083600498720349,-0.003320818698794833,0.012015517600706004,-0.005293284871228222,-0.0020052113232874643,-0.0013822872056226474,-0.2294554608258884,0.8904650616027783,-0.25858466745075065,-0.25858502909517,-0.14383990423096926,1
18228495.0,0,149.0,160.0,272.0,33.0,14.0,0.060403,0.6040270000000001,11.42953,1082.0,0.5203968019716169,0.00021386033617059471,-0.0038244187553050507,0.00586892578526326,-0.0019976333561516364,-0.002954986079482755,-0.023382514295313662,-0.2769129944879054,0.8715531119289119,-0.2856256299157643,-0.28563197322992884,1
18234841.0,0,19219.0,24670.0,25306.0,153.0,15.0,0.00692,0.008376999999999999,0.10089,1192.0,0.4410481350931837,-0.001844368566785338,0.011918223053261049,-0.005016037793639082,-0.0017656169009071718,-0.0029579523721329237,-0.14358490593747034,0.8905340530802628,-0.2344476151493292,-0.2518987150815654,-0.2606028169118978,1
18243760.0,0,376.0,5447.0,5068.0,67.0,13.0,0.287234,0.14893599999999999,5.31383,1065.0,0.5435897922683631,0.013226738595455942,-0.003929500559834974,-0.0022347561900498587,-0.0019889987748133407,-0.002950473100902975,0.8573372114988077,-0.2966077404723805,0.03246946348185692,-0.2966050186535483,-0.29659391585473593,1
18318324.0,0,1676.0,12994.0,14107.0,121.0,15.0,0.00179,0.11694500000000001,1.1229120000000001,978.0,0.5357682484165732,-0.0028393605475589326,-0.002530350519300622,0.006579452431996732,-0.0014421789844682356,-0.002955624891825309,-0.2097135650126152,-0.16397271544060862,0.8915319956572656,-0.2483924829051469,-0.26945323229889506,1
18342358.0,0,369.0,1343.0,1341.0,36.0,14.0,0.0,0.368564,3.433604,721.0,0.5827555727634763,-0.0014920154161098614,-0.002723661403284638,0.0060972224073473184,-0.001999995346153785,-0.002956021473550194,-0.1333105917725687,-0.18750795070345266,0.8870082613283711,-0.28309735020863874,-0.283092368643711,1
18371834.0,0,188.0,1668.0,2001.0,46.0,14.0,0.058511,0.675532,16.627659,1470.0,0.29550608263734435,0.01631298280769904,-0.003930593657023835,-0.004171549754916869,-0.0019912309531162358,-0.0029517100156431736,0.8910290079171984,-0.2478973656689555,-0.1473377560961875,-0.24789721462176026,-0.2478966715302951,1
18376483.0,0,247.0,1446.0,2000.0,23.0,8.0,0.145749,0.20647800000000002,10.619433,1147.0,0.5171491379074229,-0.0020988372700447787,-0.0035633408094812268,0.006745792985334544,-0.0013562855995191822,-0.002790113447705004,-0.16135923570343236,-0.2373915553261717,0.8921011919560015,-0.2409045516007103,-0.2524458493256871,1
18401319.0,0,1050.0,957.0,2001.0,0.0,11.0,0.0,0.190476,0.9523809999999999,210.0,0.3778524239221822,-0.0023291239331130844,-0.0034994647961630165,0.007197397506517662,-0.001972620432776915,-0.002941664453485055,-0.1671734731204418,-0.2219297719855048,0.8922988755875455,-0.2516256417213659,-0.25156998876023284,1
18412219.0,0,363.0,4030.0,3653.0,152.0,15.0,0.08264500000000001,0.53168,8.815427,580.0,0.5563401613655345,-0.00011092242924514664,0.010600003070488832,-0.0050005174939146005,-0.0020041719442486197,-0.002958163788207749,-0.04474966210422849,0.8758601016467417,-0.2567330776832953,-0.28718871356090986,-0.287188648298308,1
18417028.0,0,2002.0,4430.0,4831.0,126.0,6.0,0.0,0.099401,0.8526469999999999,1159.0,0.2400666710113176,0.016875931330943658,-0.003913839663554319,-0.004564759244476748,-0.0019577211954214238,-0.00293416668105504,0.8931414077595914,-0.2387831615896548,-0.1768658281293333,-0.2387752215889923,-0.23871719645161105,1
18427667.0,0,75.0,141.0,377.0,30.0,14.0,0.026667000000000003,0.986667,7.946667,382.0,0.4514099986453315,0.014511844721727528,-0.0009830834242953452,-0.005293077573991728,-0.002004651781465006,-0.002958434137103052,0.8769493768669159,-0.04887067051085004,-0.2760257926944398,-0.2760252717812057,-0.27602764188042045,1
18452497.0,0,415.0,6006.0,6349.0,141.0,12.0,0.016867,0.46506000000000003,6.792771000000001,618.0,0.5714133841370482,-0.0036061351085007686,-0.0034063426202240953,-0.004129302860488466,0.028515489409360387,-0.002595215736832386,-0.25890925201251824,-0.23162558072402006,-0.15709585150465458,0.8916726003427876,-0.2440419161015947,1
18462064.0,0,6525.0,7103.0,7803.0,152.0,14.0,0.042605000000000004,0.012874000000000002,0.28475100000000003,1075.0,0.5417397862116773,-0.0009070282791170207,-0.0036717482412657898,0.006265230399545036,-0.00199867881950917,-0.0027086106446061057,-0.0934548372269313,-0.2565983513268615,0.8845352427421106,-0.27686783128085296,-0.2576142229074649,1
18469307.0,0,649.0,3973.0,4062.0,152.0,13.0,0.050847,0.23266599999999998,5.114022,1823.0,0.07410410305489493,0.01789992279142429,-0.0038923504725166414,-0.00525748447540652,-0.0019147352916845184,-0.002913419965374907,0.8944271892101203,-0.22363946695406328,-0.2235550363098714,-0.22362239929826405,-0.2236102866479216,1
18495199.0,0,341.0,3529.0,3880.0,134.0,12.0,0.34310799999999997,0.184751,8.052786,1352.0,0.4382565593113513,-0.001676447798749164,-0.00366217222619054,0.006849191112568929,-0.0017789539422992907,-0.002956953245568884,-0.13398292343796026,-0.24132967972425595,0.8896616051943791,-0.2530914746614407,-0.26125752737072216,1
18500852.0,0,612.0,2736.0,2275.0,80.0,8.0,0.263072,0.050654000000000005,3.763072,1104.0,0.562514654765689,-0.002717593450224352,0.011488682649819887,-0.004609963075080182,-0.000544238481591949,-0.002957548505424502,-0.20312132425593013,0.8930364577726457,-0.2037471018727051,-0.2153797408489055,-0.27078829079510497,1
18504032.0,0,7142.0,4193.0,4600.0,151.0,14.0,0.0,0.028002999999999997,0.25049,885.0,0.17016406206492654,-0.002961866678863511,0.013311620697502108,-0.005292425575567674,-0.002003033676822916,-0.0029576157109354657,-0.1892269181723155,0.8937292600180468,-0.2348325136919263,-0.2348343134675666,-0.2348355146862382,1
18527363.0,0,937.0,4478.0,4118.0,110.0,10.0,0.054429,0.145144,2.03095,1236.0,0.4970463291147097,-0.0033353024055254262,-0.0035935255833034327,0.0068591414437190745,-0.001706602471381426,-0.0017306770448398106,-0.23336355249009905,-0.23690121628135666,0.8927507928799563,-0.25104293430492763,-0.17144308980357298,1
18535161.0,0,21949.0,31267.0,32600.0,157.0,10.0,9.1e-05,0.009066,0.07380700000000001,1028.0,0.36242563850182413,-0.0030358236593412413,-0.0039345076404420426,0.00736693369969705,-0.0017463589304114627,-0.002270154781250138,-0.20463293909205035,-0.2486082532045728,0.8936324649809958,-0.23979254529269156,-0.2005987273916812,1
18536322.0,0,5503.0,25629.0,27453.0,145.0,10.0,0.039615,0.000545,0.514992,1318.0,0.104227552198664,0.017783802226767547,-0.003869255741170647,-0.005239198070820134,-0.00186508437898165,-0.0028905515458982787,0.8944271844492564,-0.22368148285520173,-0.2235511055154969,-0.22354350333167688,-0.2236510927468808,1
18558937.0,0,2257.0,9312.0,9433.0,114.0,10.0,0.001772,0.087284,0.807266,863.0,0.5519770515415989,-0.0013147092457223078,0.011216698290902057,-0.004903024079883352,-0.002003436565848276,-0.0027197404538077353,-0.11854227157393055,0.8876897487126991,-0.2365806243660141,-0.2755171070968665,-0.2570497456758878,1
18634424.0,0,356.0,2603.0,2517.0,151.0,15.0,0.0,0.5617979999999999,9.058989,1642.0,0.4094893385262139,-0.0024209391488541803,0.012259074408703632,-0.0050751738311623105,-0.001352714505170308,-0.0029579258289523817,-0.17346988559836118,0.892809163905865,-0.23414441019162505,-0.2309922457952384,-0.2542026223206407,1
18640980.0,0,16525.0,17923.0,19715.0,71.0,10.0,0.000363,0.011498,0.135613,1070.0,0.4134348636478401,-0.003135950311143451,0.012177114606767004,-0.004378151659339431,-0.0020031131881142355,-0.002871938266281279,-0.2162085432911549,0.8923961908639609,-0.1709045802029346,-0.2557269606987713,-0.2495561066711003,1
18648344.0,0,4416.0,2595.0,2738.0,137.0,6.0,0.08265399999999999,0.02423,0.741395,1381.0,0.32391979974262874,-0.002675696640994149,-0.0037869543767118743,0.0074817446954922266,-0.0015416422399020984,-0.002957634959508048,-0.18204220491504106,-0.2355755014944944,0.8933514971894381,-0.22991072326482426,-0.2458230675150783,1
18649047.0,0,571.0,469.0,731.0,99.0,8.0,0.17338,0.063047,6.1751309999999995,1590.0,0.445142180271414,-0.00029798143161356477,0.011132936680169592,-0.005292651715373996,-0.00200370857308605,-0.002957916320300677,-0.05448421072768403,0.8780381995762152,-0.2745147314154032,-0.2745203026026017,-0.2745189548305263,1
18680442.0,0,6066.0,10099.0,10839.0,80.0,10.0,0.0013189999999999999,0.031817000000000005,0.246456,689.0,0.5797368522927121,0.012578499874333552,0.0005702028306679353,-0.005285883681936122,-0.001985359508902652,-0.0029490140477190234,0.8429743202630606,0.07875106852715646,-0.30725558770096223,-0.30722530720910857,-0.30724449388014635,1
18741870.0,0,49.0,1029.0,1141.0,104.0,10.0,0.10204099999999999,0.428571,15.367347,469.0,0.23986614409083304,-0.0024750253659468536,-0.003933405726937464,0.007641651299680236,-0.001996766418767937,-0.002954478364970201,-0.167973326295506,-0.2415466606991355,0.8926098148072759,-0.24154481249572995,-0.2415450153169044,1
18744189.0,0,100.0,1744.0,1999.0,88.0,14.0,0.54,0.5,13.5,706.0,0.4279671628990909,-0.003603134279915235,-0.0032130893956955416,0.007084464394902908,-0.0020034656294256373,-0.002032689535717387,-0.24360829697167996,-0.2043148283005513,0.8930865002879623,-0.2559113766661484,-0.18925199834958267,1
18773467.0,0,14954.0,74086.0,75311.0,157.0,14.0,0.003945000000000001,0.012773,0.153872,1178.0,0.11466312236042348,0.017613661623691056,-0.0039376459986814275,-0.005293322832294635,-0.0011758409974703752,-0.0029587542374273487,0.8941866063644522,-0.2302399332827545,-0.2302417456278372,-0.20346137262605365,-0.23024355482780726,1
18778295.0,0,2543.0,19739.0,17613.0,77.0,7.0,0.007078,0.069603,1.33897,1826.0,0.020642339765531884,-0.003804235486065953,-0.003929004462503068,0.0084667216544044,-0.0019880901505228954,-0.002949974075451358,-0.22359700542269315,-0.22361358706576664,0.8944271909058609,-0.2236139481060702,-0.22360265031133084,1
